2025-03-23 18:56:44,046 - INFO - Trade Executed: {'entry_idx': 54111, 'exit_idx': 27, 'type': 'BUY', 'entry_price': 0.92351, 'stop_loss': 0.9220550000000001, 'take_profit': 0.9244155818698208, 'exit_price': 0.9244155818698208, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0009055818698207041}
2025-03-23 18:56:44,058 - INFO - Trade Executed: {'entry_idx': 54155, 'exit_idx': 145, 'type': 'BUY', 'entry_price': 0.92301, 'stop_loss': 0.9205800000000001, 'take_profit': 0.9246934699230901, 'exit_price': 0.9246934699230901, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0016834699230900974}
2025-03-23 18:56:44,071 - INFO - Trade Executed: {'entry_idx': 54157, 'exit_idx': 143, 'type': 'BUY', 'entry_price': 0.92257, 'stop_loss': 0.920185, 'take_profit': 0.9247881736123725, 'exit_price': 0.9247881736123725, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0022181736123725315}
2025-03-23 18:56:44,083 - INFO - Trade Executed: {'entry_idx': 54158, 'exit_idx': 157, 'type': 'BUY', 'entry_price': 0.92212, 'stop_loss': 0.9191800000000001, 'take_profit': 0.9248871300977181, 'exit_price': 0.9248871300977181, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.002767130097718007}
2025-03-23 18:56:44,096 - INFO - Trade Executed: {'entry_idx': 54159, 'exit_idx': 156, 'type': 'BUY', 'entry_price': 0.92207, 'stop_loss': 0.9190699999999999, 'take_profit': 0.9248914150693096, 'exit_price': 0.9248914150693096, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.002821415069309663}
2025-03-23 18:56:44,109 - INFO - Trade Executed: {'entry_idx': 54160, 'exit_idx': 158, 'type': 'BUY', 'entry_price': 0.92166, 'stop_loss': 0.91866, 'take_profit': 0.9249457888040175, 'exit_price': 0.9249457888040175, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.00328578880401742}
2025-03-23 18:56:44,122 - INFO - Trade Executed: {'entry_idx': 54161, 'exit_idx': 154, 'type': 'BUY', 'entry_price': 0.92149, 'stop_loss': 0.91849, 'take_profit': 0.9249218834970283, 'exit_price': 0.9249218834970283, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0034318834970282763}
2025-03-23 18:56:44,132 - INFO - Trade Executed: {'entry_idx': 54245, 'exit_idx': 51, 'type': 'BUY', 'entry_price': 0.9211, 'stop_loss': 0.9181, 'take_profit': 0.9244412935296743, 'exit_price': 0.9244412935296743, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.003341293529674272}
2025-03-23 18:56:44,141 - INFO - Trade Executed: {'entry_idx': 54297, 'exit_idx': 25, 'type': 'SELL', 'entry_price': 0.92448, 'stop_loss': 0.925935, 'take_profit': 0.9215699999999999, 'exit_price': 0.925935, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.001454999999999984}
2025-03-23 18:56:44,171 - INFO - Trade Executed: {'entry_idx': 54320, 'exit_idx': 724, 'type': 'SELL', 'entry_price': 0.92554, 'stop_loss': 0.9281650000000001, 'take_profit': 0.9202899999999999, 'exit_price': 0.9202899999999999, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.005250000000000088}
2025-03-23 18:56:44,202 - INFO - Trade Executed: {'entry_idx': 54321, 'exit_idx': 729, 'type': 'SELL', 'entry_price': 0.9257, 'stop_loss': 0.92855, 'take_profit': 0.9199999999999999, 'exit_price': 0.9199999999999999, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.005700000000000038}
2025-03-23 18:56:44,231 - INFO - Trade Executed: {'entry_idx': 54322, 'exit_idx': 735, 'type': 'SELL', 'entry_price': 0.92584, 'stop_loss': 0.92884, 'take_profit': 0.91984, 'exit_price': 0.91984, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.006000000000000005}
2025-03-23 18:56:44,239 - INFO - Trade Executed: {'entry_idx': 54352, 'exit_idx': 15, 'type': 'BUY', 'entry_price': 0.92568, 'stop_loss': 0.924015, 'take_profit': 0.9267517182662017, 'exit_price': 0.924015, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0016649999999999165}
2025-03-23 18:56:44,251 - INFO - Trade Executed: {'entry_idx': 54354, 'exit_idx': 125, 'type': 'BUY', 'entry_price': 0.92532, 'stop_loss': 0.9233549999999999, 'take_profit': 0.9268659713845298, 'exit_price': 0.9233549999999999, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0019650000000001056}
2025-03-23 18:56:44,266 - INFO - Trade Executed: {'entry_idx': 54365, 'exit_idx': 244, 'type': 'BUY', 'entry_price': 0.92456, 'stop_loss': 0.922625, 'take_profit': 0.9263540613769109, 'exit_price': 0.9263540613769109, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0017940613769108493}
2025-03-23 18:56:44,282 - INFO - Trade Executed: {'entry_idx': 54367, 'exit_idx': 255, 'type': 'BUY', 'entry_price': 0.92437, 'stop_loss': 0.9220900000000001, 'take_profit': 0.926428293279422, 'exit_price': 0.926428293279422, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0020582932794219744}
2025-03-23 18:56:44,298 - INFO - Trade Executed: {'entry_idx': 54368, 'exit_idx': 254, 'type': 'BUY', 'entry_price': 0.9235, 'stop_loss': 0.9205, 'take_profit': 0.9265576319051814, 'exit_price': 0.9265576319051814, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0030576319051813794}
2025-03-23 18:56:44,314 - INFO - Trade Executed: {'entry_idx': 54369, 'exit_idx': 253, 'type': 'BUY', 'entry_price': 0.9237, 'stop_loss': 0.9207, 'take_profit': 0.9265581865320978, 'exit_price': 0.9265581865320978, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.002858186532097795}
2025-03-23 18:56:44,322 - INFO - Trade Executed: {'entry_idx': 54557, 'exit_idx': 26, 'type': 'BUY', 'entry_price': 0.92452, 'stop_loss': 0.9228700000000001, 'take_profit': 0.9254219212929965, 'exit_price': 0.9254219212929965, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0009019212929964882}
2025-03-23 18:56:44,331 - INFO - Trade Executed: {'entry_idx': 54558, 'exit_idx': 25, 'type': 'BUY', 'entry_price': 0.92442, 'stop_loss': 0.9226650000000001, 'take_profit': 0.9254621488492634, 'exit_price': 0.9254621488492634, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0010421488492633468}
2025-03-23 18:56:44,340 - INFO - Trade Executed: {'entry_idx': 54559, 'exit_idx': 24, 'type': 'BUY', 'entry_price': 0.92431, 'stop_loss': 0.92275, 'take_profit': 0.9255076824705388, 'exit_price': 0.9255076824705388, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0011976824705388633}
2025-03-23 18:56:44,349 - INFO - Trade Executed: {'entry_idx': 54561, 'exit_idx': 22, 'type': 'BUY', 'entry_price': 0.92412, 'stop_loss': 0.9223650000000001, 'take_profit': 0.9255763571468743, 'exit_price': 0.9255763571468743, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0014563571468741987}
2025-03-23 18:56:44,372 - INFO - Trade Executed: {'entry_idx': 54584, 'exit_idx': 477, 'type': 'SELL', 'entry_price': 0.92553, 'stop_loss': 0.92853, 'take_profit': 0.91953, 'exit_price': 0.91953, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.006000000000000005}
2025-03-23 18:56:44,393 - INFO - Trade Executed: {'entry_idx': 54610, 'exit_idx': 434, 'type': 'SELL', 'entry_price': 0.92637, 'stop_loss': 0.9289350000000001, 'take_profit': 0.9212400000000001, 'exit_price': 0.9212400000000001, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.005129999999999968}
2025-03-23 18:56:44,413 - INFO - Trade Executed: {'entry_idx': 54640, 'exit_idx': 404, 'type': 'BUY', 'entry_price': 0.92436, 'stop_loss': 0.92136, 'take_profit': 0.9287227094280119, 'exit_price': 0.92136, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:44,432 - INFO - Trade Executed: {'entry_idx': 54641, 'exit_idx': 403, 'type': 'BUY', 'entry_price': 0.92415, 'stop_loss': 0.92115, 'take_profit': 0.9289053698238573, 'exit_price': 0.92115, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:44,453 - INFO - Trade Executed: {'entry_idx': 54642, 'exit_idx': 402, 'type': 'BUY', 'entry_price': 0.92378, 'stop_loss': 0.92078, 'take_profit': 0.9291002785471028, 'exit_price': 0.92078, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:44,473 - INFO - Trade Executed: {'entry_idx': 54644, 'exit_idx': 414, 'type': 'BUY', 'entry_price': 0.92264, 'stop_loss': 0.91964, 'take_profit': 0.929445639449127, 'exit_price': 0.91964, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:44,489 - INFO - Trade Executed: {'entry_idx': 54748, 'exit_idx': 291, 'type': 'BUY', 'entry_price': 0.92535, 'stop_loss': 0.922485, 'take_profit': 0.9274710000326534, 'exit_price': 0.922485, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0028650000000000064}
2025-03-23 18:56:44,500 - INFO - Trade Executed: {'entry_idx': 54776, 'exit_idx': 68, 'type': 'BUY', 'entry_price': 0.92505, 'stop_loss': 0.9230849999999999, 'take_profit': 0.9264167392629659, 'exit_price': 0.9264167392629659, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0013667392629658215}
2025-03-23 18:56:44,510 - INFO - Trade Executed: {'entry_idx': 54777, 'exit_idx': 68, 'type': 'BUY', 'entry_price': 0.92497, 'stop_loss': 0.9229299999999999, 'take_profit': 0.9264715240980538, 'exit_price': 0.9264715240980538, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0015015240980538191}
2025-03-23 18:56:44,520 - INFO - Trade Executed: {'entry_idx': 54778, 'exit_idx': 67, 'type': 'BUY', 'entry_price': 0.92481, 'stop_loss': 0.9225599999999999, 'take_profit': 0.9265468881291766, 'exit_price': 0.9265468881291766, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0017368881291766058}
2025-03-23 18:56:44,534 - INFO - Trade Executed: {'entry_idx': 54846, 'exit_idx': 191, 'type': 'SELL', 'entry_price': 0.92687, 'stop_loss': 0.9288649999999998, 'take_profit': 0.9228800000000001, 'exit_price': 0.9228800000000001, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.003989999999999827}
2025-03-23 18:56:44,547 - INFO - Trade Executed: {'entry_idx': 54867, 'exit_idx': 170, 'type': 'BUY', 'entry_price': 0.92541, 'stop_loss': 0.923025, 'take_profit': 0.927075157615531, 'exit_price': 0.923025, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0023849999999999705}
2025-03-23 18:56:44,560 - INFO - Trade Executed: {'entry_idx': 54875, 'exit_idx': 166, 'type': 'BUY', 'entry_price': 0.92473, 'stop_loss': 0.922015, 'take_profit': 0.9269291143651064, 'exit_price': 0.922015, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.002715000000000023}
2025-03-23 18:56:44,573 - INFO - Trade Executed: {'entry_idx': 54878, 'exit_idx': 166, 'type': 'BUY', 'entry_price': 0.92446, 'stop_loss': 0.921565, 'take_profit': 0.9266167299500297, 'exit_price': 0.921565, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.002894999999999981}
2025-03-23 18:56:44,583 - INFO - Trade Executed: {'entry_idx': 55042, 'exit_idx': 66, 'type': 'BUY', 'entry_price': 0.92199, 'stop_loss': 0.91899, 'take_profit': 0.9244034195224362, 'exit_price': 0.91899, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:44,596 - INFO - Trade Executed: {'entry_idx': 55044, 'exit_idx': 185, 'type': 'BUY', 'entry_price': 0.92172, 'stop_loss': 0.91872, 'take_profit': 0.9245471018016096, 'exit_price': 0.9245471018016096, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0028271018016096106}
2025-03-23 18:56:44,609 - INFO - Trade Executed: {'entry_idx': 55045, 'exit_idx': 184, 'type': 'BUY', 'entry_price': 0.92139, 'stop_loss': 0.91839, 'take_profit': 0.9246314655627611, 'exit_price': 0.9246314655627611, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.003241465562761059}
2025-03-23 18:56:44,622 - INFO - Trade Executed: {'entry_idx': 55046, 'exit_idx': 184, 'type': 'BUY', 'entry_price': 0.92103, 'stop_loss': 0.91803, 'take_profit': 0.9247237307258646, 'exit_price': 0.9247237307258646, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0036937307258645413}
2025-03-23 18:56:44,633 - INFO - Trade Executed: {'entry_idx': 55213, 'exit_idx': 62, 'type': 'SELL', 'entry_price': 0.92365, 'stop_loss': 0.92665, 'take_profit': 0.91765, 'exit_price': 0.92665, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:44,642 - INFO - Trade Executed: {'entry_idx': 55275, 'exit_idx': 59, 'type': 'SELL', 'entry_price': 0.92659, 'stop_loss': 0.92938, 'take_profit': 0.9210100000000001, 'exit_price': 0.92938, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.002789999999999959}
2025-03-23 18:56:44,659 - INFO - Trade Executed: {'entry_idx': 55276, 'exit_idx': 306, 'type': 'SELL', 'entry_price': 0.92713, 'stop_loss': 0.93013, 'take_profit': 0.92113, 'exit_price': 0.93013, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:44,674 - INFO - Trade Executed: {'entry_idx': 55328, 'exit_idx': 254, 'type': 'SELL', 'entry_price': 0.92813, 'stop_loss': 0.93113, 'take_profit': 0.92213, 'exit_price': 0.93113, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:44,682 - INFO - Trade Executed: {'entry_idx': 55396, 'exit_idx': 0, 'type': 'BUY', 'entry_price': 0.9282, 'stop_loss': 0.9270449999999999, 'take_profit': 0.9290578411516288, 'exit_price': 0.9270449999999999, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0011550000000001281}
2025-03-23 18:56:44,695 - INFO - Trade Executed: {'entry_idx': 55397, 'exit_idx': 184, 'type': 'BUY', 'entry_price': 0.92565, 'stop_loss': 0.92265, 'take_profit': 0.9298955362769409, 'exit_price': 0.9298955362769409, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.004245536276940909}
2025-03-23 18:56:44,707 - INFO - Trade Executed: {'entry_idx': 55421, 'exit_idx': 161, 'type': 'SELL', 'entry_price': 0.92894, 'stop_loss': 0.930365, 'take_profit': 0.92609, 'exit_price': 0.930365, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0014250000000000096}
2025-03-23 18:56:44,720 - INFO - Trade Executed: {'entry_idx': 55422, 'exit_idx': 160, 'type': 'SELL', 'entry_price': 0.9292, 'stop_loss': 0.93085, 'take_profit': 0.9259000000000001, 'exit_price': 0.93085, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0016499999999999293}
2025-03-23 18:56:44,732 - INFO - Trade Executed: {'entry_idx': 55423, 'exit_idx': 159, 'type': 'SELL', 'entry_price': 0.92934, 'stop_loss': 0.9312, 'take_profit': 0.92562, 'exit_price': 0.9312, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0018599999999999728}
2025-03-23 18:56:44,740 - INFO - Trade Executed: {'entry_idx': 55579, 'exit_idx': 5, 'type': 'SELL', 'entry_price': 0.92951, 'stop_loss': 0.9316099999999998, 'take_profit': 0.9253100000000001, 'exit_price': 0.9316099999999998, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0020999999999998797}
2025-03-23 18:56:44,748 - INFO - Trade Executed: {'entry_idx': 55584, 'exit_idx': 19, 'type': 'SELL', 'entry_price': 0.93111, 'stop_loss': 0.93411, 'take_profit': 0.92511, 'exit_price': 0.93411, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:44,760 - INFO - Trade Executed: {'entry_idx': 55585, 'exit_idx': 136, 'type': 'SELL', 'entry_price': 0.93193, 'stop_loss': 0.93493, 'take_profit': 0.92593, 'exit_price': 0.93493, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:44,772 - INFO - Trade Executed: {'entry_idx': 55586, 'exit_idx': 137, 'type': 'SELL', 'entry_price': 0.93233, 'stop_loss': 0.93533, 'take_profit': 0.92633, 'exit_price': 0.93533, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:44,785 - INFO - Trade Executed: {'entry_idx': 55587, 'exit_idx': 151, 'type': 'SELL', 'entry_price': 0.93293, 'stop_loss': 0.93593, 'take_profit': 0.92693, 'exit_price': 0.93593, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:44,801 - INFO - Trade Executed: {'entry_idx': 55605, 'exit_idx': 291, 'type': 'SELL', 'entry_price': 0.93427, 'stop_loss': 0.93727, 'take_profit': 0.92827, 'exit_price': 0.93727, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:44,817 - INFO - Trade Executed: {'entry_idx': 55606, 'exit_idx': 293, 'type': 'SELL', 'entry_price': 0.93444, 'stop_loss': 0.93744, 'take_profit': 0.92844, 'exit_price': 0.93744, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:44,842 - INFO - Trade Executed: {'entry_idx': 55607, 'exit_idx': 582, 'type': 'SELL', 'entry_price': 0.93461, 'stop_loss': 0.93761, 'take_profit': 0.92861, 'exit_price': 0.92861, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.006000000000000005}
2025-03-23 18:56:44,852 - INFO - Trade Executed: {'entry_idx': 55627, 'exit_idx': 94, 'type': 'BUY', 'entry_price': 0.93242, 'stop_loss': 0.9298250000000001, 'take_profit': 0.9347401078196902, 'exit_price': 0.9347401078196902, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0023201078196901648}
2025-03-23 18:56:44,861 - INFO - Trade Executed: {'entry_idx': 55674, 'exit_idx': 22, 'type': 'BUY', 'entry_price': 0.93284, 'stop_loss': 0.931265, 'take_profit': 0.9338982712666982, 'exit_price': 0.9338982712666982, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0010582712666982186}
2025-03-23 18:56:44,869 - INFO - Trade Executed: {'entry_idx': 55675, 'exit_idx': 21, 'type': 'BUY', 'entry_price': 0.9328, 'stop_loss': 0.93118, 'take_profit': 0.933954081336115, 'exit_price': 0.933954081336115, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0011540813361150537}
2025-03-23 18:56:44,877 - INFO - Trade Executed: {'entry_idx': 55685, 'exit_idx': 11, 'type': 'BUY', 'entry_price': 0.93145, 'stop_loss': 0.92845, 'take_profit': 0.9339985553088378, 'exit_price': 0.9339985553088378, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0025485553088377966}
2025-03-23 18:56:44,887 - INFO - Trade Executed: {'entry_idx': 55819, 'exit_idx': 77, 'type': 'BUY', 'entry_price': 0.93607, 'stop_loss': 0.934195, 'take_profit': 0.9371860335987366, 'exit_price': 0.9371860335987366, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0011160335987366876}
2025-03-23 18:56:44,898 - INFO - Trade Executed: {'entry_idx': 55822, 'exit_idx': 74, 'type': 'BUY', 'entry_price': 0.93579, 'stop_loss': 0.9337199999999999, 'take_profit': 0.9372821017283897, 'exit_price': 0.9372821017283897, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0014921017283896498}
2025-03-23 18:56:44,907 - INFO - Trade Executed: {'entry_idx': 55823, 'exit_idx': 74, 'type': 'BUY', 'entry_price': 0.93567, 'stop_loss': 0.933465, 'take_profit': 0.937342794090471, 'exit_price': 0.937342794090471, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0016727940904710525}
2025-03-23 18:56:44,922 - INFO - Trade Executed: {'entry_idx': 55939, 'exit_idx': 231, 'type': 'BUY', 'entry_price': 0.93556, 'stop_loss': 0.93256, 'take_profit': 0.9376017965021441, 'exit_price': 0.93256, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:44,936 - INFO - Trade Executed: {'entry_idx': 55940, 'exit_idx': 231, 'type': 'BUY', 'entry_price': 0.93435, 'stop_loss': 0.93135, 'take_profit': 0.9381077578455959, 'exit_price': 0.93135, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:44,951 - INFO - Trade Executed: {'entry_idx': 55941, 'exit_idx': 230, 'type': 'BUY', 'entry_price': 0.93429, 'stop_loss': 0.93129, 'take_profit': 0.9383586441288939, 'exit_price': 0.93129, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:44,965 - INFO - Trade Executed: {'entry_idx': 55942, 'exit_idx': 229, 'type': 'BUY', 'entry_price': 0.93404, 'stop_loss': 0.93104, 'take_profit': 0.9385215846905017, 'exit_price': 0.93104, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:44,973 - INFO - Trade Executed: {'entry_idx': 55973, 'exit_idx': 16, 'type': 'BUY', 'entry_price': 0.93377, 'stop_loss': 0.93077, 'take_profit': 0.9354658101799762, 'exit_price': 0.9354658101799762, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0016958101799762204}
2025-03-23 18:56:44,985 - INFO - Trade Executed: {'entry_idx': 56029, 'exit_idx': 142, 'type': 'SELL', 'entry_price': 0.93686, 'stop_loss': 0.93986, 'take_profit': 0.93086, 'exit_price': 0.93086, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.006000000000000005}
2025-03-23 18:56:44,997 - INFO - Trade Executed: {'entry_idx': 56030, 'exit_idx': 141, 'type': 'SELL', 'entry_price': 0.93702, 'stop_loss': 0.94002, 'take_profit': 0.93102, 'exit_price': 0.93102, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.006000000000000005}
